53.0,2.211520651422709e-17,2.7786523087870297e-17,3.094899867682642e-17,3.630532160829929e-17,3.759677057832236e-17,3.8809272946943867e-17,4.127864672868012e-17,5.131026163248956e-17,9.89044935114754e-17,5.8162151032444656e-15,4.8430999054144704e-14,6.297579773730903e-14,1.6851733649874954e-13,9.831961507166204e-13,1.2653945777751131e-12,3.212600709691712e-11,2.0730445598571383e-10,1.5458028884420457e-9,4.963630314539351e-7,3.839104514627535e-6,9.883175250532163e-6,2.0530064360745755e-5,3.4913865030816436e-5,4.4700528105989036e-5,8.334601770576942e-5,0.00019475171773596724,0.00032054283018899827,0.0006508675782048505,0.0007589661998837723,0.0008711775485873546,0.0009623266879817745,0.0010100140089720913,0.001150725960533792,0.0013277387453466158,0.001189136261565021,0.0011574583579624924,0.0013075237429853277,0.0014065951652923391,0.0014802560467763108,0.0026443448729766886,0.003357196233401919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54.0,2.2091180200168252e-17,2.777887170905773e-17,3.0943000770912174e-17,3.6276938260901867e-17,3.7580803672849597e-17,3.8713805205935686e-17,4.122646509227285e-17,5.130884561110568e-17,9.845504633025063e-17,5.675131735740777e-15,4.748215952609741e-14,6.153088955692058e-14,1.5907377008940277e-13,8.825688379600513e-13,9.61209576084863e-13,3.198947490820617e-11,1.9042393029571824e-10,7.328233706633093e-10,3.9820808760754445e-7,3.309177864559419e-6,8.815999032152665e-6,1.8928977953348777e-5,3.4650973344147484e-5,4.4695763210500046e-5,6.918262859371533e-5,0.00019110206563347694,0.000317833477752571,0.0006506542775508517,0.0007512892828480305,0.0008703575708623775,0.000960896188298555,0.0009715037169483248,0.0010373442482260818,0.0012670003899353918,0.0011526170144177685,0.0010921637498609578,0.0012840849449841125,0.001380852953006348,0.0014364474196740665,0.0020116488581859676,0.003294827676841568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55.0,2.2047581727317254e-17,2.7692511830883414e-17,3.0930682591888976e-17,3.624920156308149e-17,3.754971845785484e-17,3.8712131000872016e-17,4.121494572443242e-17,5.1258725385456095e-17,9.843502674245748e-17,5.6747544744011695e-15,4.716277095737448e-14,6.138678830920056e-14,1.3319633711271108e-13,7.549338023251074e-13,9.580984620302527e-13,2.9790534890964793e-11,1.7150552354986218e-10,6.414656540697234e-10,3.6846100352322527e-7,2.986595085094158e-6,6.405123355402127e-6,1.8730943453715666e-5,3.4001984639806845e-5,4.3840654647263306e-5,6.50470483305982e-5,0.000183650279029714,0.0003157020873902716,0.0006349974797453235,0.0007502381439033572,0.0008383132876153639,0.0009583811624193286,0.0009670621318540173,0.0010251416740510247,0.001183395208194211,0.0011460117347833055,0.0010859694959425696,0.0012744073729226422,0.0013487550256695527,0.001412327784402567,0.0019334654920760785,0.002980511383358473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.0,2.1957638603142292e-17,2.7635929672310758e-17,3.092521501703816e-17,3.619973396513156e-17,3.7403061282816927e-17,3.867208667307456e-17,4.0883942694921493e-17,5.124994280000669e-17,9.836378585187028e-17,1.4226306031481544e-15,1.2474123418225451e-14,1.5591678335761665e-14,3.944484539529505e-14,2.455973909914744e-13,4.07942227589709e-13,1.1961330433945029e-11,6.960503984780505e-11,6.030946985931545e-10,1.312274567690606e-7,2.5068496010774837e-6,5.72289985895825e-6,1.5807116315480674e-5,2.9822823562724822e-5,3.670822559946431e-5,6.4028472782773e-5,0.00017126593861076946,0.00030796188087719794,0.0006106924770607489,0.0007437793052191138,0.0008370168554118418,0.0008800892143778238,0.0009512836658454441,0.0010175418102609296,0.0011814329132301747,0.0011123567203882,0.0010841505977012367,0.0012231486751502743,0.0012639265566273888,0.0012735361905369252,0.0016987997734343458,0.0029517019054133334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.0,2.1955824033613553e-17,2.7569995370137766e-17,3.085810566676109e-17,3.619187392194275e-17,3.740278996442528e-17,3.8613295488403574e-17,4.072074842277651e-17,5.1238984623854067e-17,9.823500272586481e-17,5.717859619518305e-16,4.9793636565199155e-15,6.0226314656219296e-15,1.9439894339066955e-14,9.551227355742854e-14,1.7675350862725567e-13,6.609398787863869e-12,4.405265850944951e-11,2.1593342306385738e-10,9.307015184344672e-8,2.001238926978956e-6,5.362077190291866e-6,1.4502673187560773e-5,2.4630134505657168e-5,3.348553852353154e-5,6.247431219188092e-5,0.00016886548606930376,0.00030220627518858575,0.0006101305184522159,0.0007181324805059894,0.0008299845288043857,0.000878862032929236,0.0009375131355267384,0.0009967322895258416,0.001112025783720291,0.0010742991070438925,0.0010553563607439596,0.00116863818794535,0.0012467590051301583,0.0012408826878457084,0.0016227548118878314,0.002029413728072998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.0,2.1900177206439288e-17,2.745853534546006e-17,3.0717565892794184e-17,3.618655456665367e-17,3.727585037016083e-17,3.859108983054939e-17,4.066716928423644e-17,5.1233701747675534e-17,9.821647184313635e-17,3.460815290315328e-16,2.660407165845627e-15,3.128630050058358e-15,1.3418630903734532e-14,4.994830538368764e-14,1.7315480128049525e-13,4.2286964433012256e-12,4.3993442491841635e-11,1.9727446701106484e-10,6.901221153601884e-8,1.8424099419216098e-6,4.682037202372272e-6,1.186411073160858e-5,2.2425947785973832e-5,2.8255468646931707e-5,5.959112208033497e-5,0.00016556175918184824,0.00030044422139110177,0.0006065729937463895,0.0007133367806178672,0.0008270124775866286,0.0008605922886064837,0.000910227563490315,0.0009964489549092181,0.0010490710519529061,0.0010616039210782347,0.0010263745570364084,0.0011221743442252927,0.0012038797328736744,0.001235508565760859,0.00155861091283539,0.001783306645265437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.0,2.189972882117675e-17,2.732208950171066e-17,3.064875968502653e-17,3.618355051440582e-17,3.7264720873464303e-17,3.851794906538895e-17,4.058998511860744e-17,5.119777261789054e-17,9.82141273003666e-17,2.3445946204273798e-16,1.1685811975523651e-15,1.3148888195568516e-15,7.0658571759099405e-15,2.083174687520517e-14,8.75261668483793e-14,2.3840259385196043e-12,3.061760991736534e-11,1.9133605611632549e-10,5.320947203510212e-8,1.3579862071244675e-6,4.605326016825154e-6,1.1838488740972786e-5,2.1016136150557266e-5,2.8192672471278282e-5,5.8507314575557105e-5,0.00015743325059355668,0.0002798851227233602,0.0006060748540858111,0.000695160260813704,0.000785938061841947,0.0008520112731501381,0.0009056642527187039,0.0009810275311497888,0.001040781569917701,0.0010579470012992654,0.0010188204329720195,0.0011207922146042142,0.0012011280554071805,0.0012326250582635544,0.0015407038365461308,0.0016649233625628606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.0,2.189156794324291e-17,2.7312500048152566e-17,3.0647732484292526e-17,3.6141338489663846e-17,3.71259040443878e-17,3.8504288464862745e-17,4.047187781984705e-17,5.1192348610766046e-17,9.811103059796784e-17,2.3279859257689906e-16,1.1531479828463432e-15,1.282834784547532e-15,6.676848226767373e-15,2.0494828694489622e-14,8.358182007598139e-14,2.3414976430100584e-12,3.021743715561273e-11,1.1318662980588906e-10,5.044837628618168e-8,1.3361408793795753e-6,3.4835860704898278e-6,1.131529415248533e-5,2.0780191097342737e-5,2.741735635889613e-5,5.77967995073196e-5,0.0001434986904736219,0.00027723859956994785,0.0005808239373985202,0.000694939178588343,0.0007837144061469014,0.000847593466674051,0.000902618410232884,0.0009798419836094666,0.0010397461028697989,0.0010379829770259996,0.0010041221456985213,0.001093117265246475,0.0011832871465477955,0.0012027196168203833,0.0015295620157242521,0.0016542140535403716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.0,2.1883588802334473e-17,2.7305818017020905e-17,3.063054489779557e-17,3.61106954593868e-17,3.709833329522415e-17,3.846090560188723e-17,4.042518447568177e-17,5.118484125923657e-17,9.807768887578241e-17,2.1896625566287548e-16,8.280166966827066e-16,8.898719954146947e-16,5.432305386996449e-15,1.4084354277728016e-14,8.345942630486498e-14,1.7468456687395202e-12,2.247037111652082e-11,1.091132633735257e-10,4.394851971281991e-8,1.100063655243604e-6,3.144378593911597e-6,1.06815425786284e-5,1.8473885354098304e-5,2.6877596165687102e-5,5.729304528406386e-5,0.0001403201603673039,0.00027299304040009014,0.0005720548277317417,0.00067277826289952,0.0007415134898550506,0.0008210804407479028,0.0008857864883516011,0.0009794891318074287,0.0010224116072042675,0.0010059753965082116,0.0009841487861935105,0.0010901799606531822,0.0011569600400846416,0.001184242769388063,0.0014959119240402026,0.0015100299766879495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.0,2.1872827728046993e-17,2.7266603406456556e-17,3.0624605845295437e-17,3.610625669368498e-17,3.7068817613053124e-17,3.845558692397643e-17,4.0326271122741655e-17,5.109581120387926e-17,9.804884401435723e-17,2.1061663311922857e-16,5.238655509056876e-16,5.515324917726063e-16,3.757472883626729e-15,8.153324350167675e-15,7.343182490075414e-14,1.2382416590552755e-12,1.9610911659531827e-11,8.553608299631204e-11,3.361906427837457e-8,8.60434747461266e-7,2.9411459936392947e-6,8.365829375059069e-6,1.814978489780499e-5,2.6719959337432975e-5,5.33055686323279e-5,0.00013207757940604845,0.0002696520088507242,0.0005334716194922172,0.0006669002456434615,0.0007377217177695933,0.00081140866905742,0.0008715879106821219,0.0009745289244832598,0.0010014176810128083,0.0009737614117439406,0.0009652082787638212,0.0010868241729193962,0.001143414343986636,0.0011453609866298158,0.0014798544313155441,0.0014982264275788006,0.003451125019018905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.0,2.1854454714296276e-17,2.724681320573263e-17,3.0622109120947236e-17,3.608571627864908e-17,3.704526672365818e-17,3.845507717321922e-17,4.0280487663429876e-17,5.108032752181965e-17,9.801164875716397e-17,2.1046075954822777e-16,3.2743629423500665e-16,4.221495376772181e-16,2.7245895045156284e-15,4.80900124668711e-15,5.181888173064122e-14,8.593010235238037e-13,1.9087368438957443e-11,8.090726686436629e-11,2.847322495462459e-8,6.844030002861641e-7,2.3228822835653814e-6,8.139306094211053e-6,1.609664742049838e-5,2.595743119084424e-5,5.306187455409345e-5,0.00011418797525330077,0.00026709019235789523,0.0005097755816723669,0.0006609441817887519,0.0007358672736766244,0.0008019733032414481,0.0008502837797761128,0.0009208267493661122,0.0009917272161555266,0.0009616881666389425,0.0009645980437181783,0.0010812955214585327,0.0011264718595362035,0.0011428765373721155,0.0014562621689587498,0.0014275037206537852,0.003165532563432123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.0,2.1831951547631428e-17,2.7232638140422018e-17,3.061783671024071e-17,3.6056824182666176e-17,3.7030227159685785e-17,3.8400930524037925e-17,4.0168718223521995e-17,5.106621386561058e-17,9.793960462934084e-17,2.0968509687885078e-16,3.207080286397051e-16,4.163863530745e-16,2.578394553259391e-15,4.672191944408331e-15,4.3743530977148643e-14,8.256944800178548e-13,1.7932360031036028e-11,7.756538585797137e-11,2.7646111326323745e-8,6.682399059865392e-7,2.2656750509236717e-6,8.084408673937995e-6,1.4667784729671149e-5,2.155858808155773e-5,5.231873700419246e-5,0.00011372778521114188,0.0002651838399952402,0.0005088750880777619,0.0006538584768630064,0.0007095638843652428,0.0007907734282769068,0.0008314996105444211,0.0009133530075068942,0.000989065872644727,0.0009612211330822482,0.0009429676677339464,0.0010772233380925028,0.0011189504852022393,0.0011415004711174666,0.001413097779624387,0.0013787960773461137,0.0016871894713802915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.0,2.1748318916042916e-17,2.72164543800831e-17,3.05413987290661e-17,3.604884790060866e-17,3.6900003103650064e-17,3.8371737900145075e-17,4.012082429609086e-17,5.105300780701193e-17,9.787991360987623e-17,2.093845304320295e-16,3.0191121504215903e-16,3.9939273799029226e-16,1.979245234518665e-15,4.2458741035950306e-15,4.3236158711422473e-14,7.425720422761601e-13,1.7460583948725864e-11,7.320674032904411e-11,2.2652556597540738e-8,6.035365288992294e-7,2.0450170119865633e-6,8.051825794758637e-6,1.431661916868199e-5,1.8891628811947708e-5,5.116330935582102e-5,9.37881391291355e-5,0.00026182747698226153,0.000501771603370363,0.0006429709941605733,0.0007070647315932701,0.0007889874760346512,0.0008263082489848512,0.0008923928717865866,0.0009485333417561881,0.0009539999206424175,0.0009043911513265374,0.0010759369871127414,0.0011025495774024455,0.0010940213639536462,0.0013871814930059344,0.0013611566929565826,0.0016562447183673694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.0,2.174315630109897e-17,2.7201634280913384e-17,3.052229793940091e-17,3.5948453303271525e-17,3.689339482586853e-17,3.836942814708451e-17,4.011015747573632e-17,5.104993467831357e-17,9.776208322793335e-17,2.07109947752708e-16,2.5298851539287986e-16,3.7153080519073927e-16,1.5219797740636146e-15,3.358192769530991e-15,4.2270926675710304e-14,5.533349597638966e-13,1.368402380975958e-11,6.706564966035795e-11,1.8011322509861657e-8,4.577106882042394e-7,1.5481877364739728e-6,7.667076153514375e-6,1.4115162402067876e-5,1.8872406961046684e-5,5.1092555864739984e-5,9.239056925302233e-5,0.00025889265053707277,0.000499478980458064,0.0006410531550064201,0.000697511021402483,0.0007853016689910623,0.000811697577907113,0.0008887745517191327,0.0009463306120448255,0.000950371008274346,0.000902743721973778,0.0010613166063889305,0.0010533919815002475,0.001069917598282609,0.0012106162705670775,0.0013165267294928797,0.0015643143770176912,0.0024297611641645156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.0,2.173458380166226e-17,2.720037633901477e-17,3.044305671562002e-17,3.593427365938648e-17,3.6877386021759654e-17,3.835320377899307e-17,4.002542204129544e-17,5.1023694572333175e-17,9.766154310796205e-17,2.0656944585016962e-16,2.505394881803384e-16,3.7008395493033877e-16,1.4067130258969749e-15,3.3367358955244507e-15,4.188127008237758e-14,5.434198515462337e-13,1.2939683057348003e-11,5.92068308750029e-11,1.7216435204657947e-8,4.4480114455821703e-7,1.5049254710627852e-6,7.3148156894627e-6,1.3922169673109765e-5,1.8324702658054472e-5,5.07496741844521e-5,9.200826513465645e-5,0.0002563693248307238,0.0004957902625072716,0.0006387170140866413,0.000685650331927244,0.000783789175612589,0.0008060146150162073,0.0008543675959671939,0.0008948517612544574,0.0009372925434729879,0.000899505766261359,0.0009623294455974044,0.0010261321271476847,0.001036220085541129,0.00116735683395806,0.001292926894303047,0.0013697786908768428,0.002067078244340518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.0,2.158594387486222e-17,2.7190023351008054e-17,3.0331825308252516e-17,3.591174825404053e-17,3.6863586902261545e-17,3.825293178699151e-17,3.997246039305913e-17,5.099196129486114e-17,9.766035051174707e-17,2.0650294089714086e-16,2.439681367981563e-16,3.6819984262285693e-16,1.34662912161373e-15,3.2064468867139676e-15,4.102583767490147e-14,5.339092293589671e-13,1.2810997068650378e-11,5.7608308105384724e-11,1.72051418866865e-8,4.429664533978874e-7,1.497904385765541e-6,7.103026391097828e-6,1.3421261816636692e-5,1.829217484074699e-5,4.77046115579708e-5,8.352158816041348e-5,0.000250990690790316,0.0004953400647206218,0.0006335570896903285,0.0006727912812844676,0.0007720766071693207,0.0007785152847239226,0.0008170530214461385,0.0008828663265720265,0.0009363023244141473,0.0008919194310964384,0.0009607709279971895,0.0009755520684775226,0.0010329777413183839,0.0011622687371690326,0.0012894617268883475,0.0013214637975749513,0.001989071456789866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.0,2.1582649374336794e-17,2.7150144885933606e-17,3.032991930296687e-17,3.5885899280688136e-17,3.6814862781253294e-17,3.821824565381585e-17,3.9936574410402434e-17,5.0973845677733204e-17,9.763435931859783e-17,2.0594680494043536e-16,2.4202546230012556e-16,3.6593250880140933e-16,1.3284933099253813e-15,3.174785911570213e-15,4.0681384815122684e-14,5.296694716164474e-13,1.2312301392279018e-11,5.128783122229028e-11,1.644319407770175e-8,4.4212418397616346e-7,1.4947202455629272e-6,7.066235334641166e-6,1.3369073344679451e-5,1.8235868956135207e-5,4.39438012653916e-5,7.331236792923525e-5,0.00024830777627041613,0.0004911556524971464,0.0006322219025535369,0.000660721801396339,0.0007632621282022963,0.0007701201751305536,0.0007692949985039642,0.0008611189429104021,0.0009243227908892125,0.0008653844564746027,0.0009381299313849152,0.0009577072441950736,0.0010259846627503793,0.0011534803329274173,0.0012219817530873915,0.0012992593214179358,0.001813379264120658,0.0019233004063429306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.0,2.1544255782191677e-17,2.7111967445191483e-17,3.0262942877801497e-17,3.5871786404712316e-17,3.66855658359814e-17,3.808006099954616e-17,3.98836315168879e-17,5.0920529432331046e-17,9.758303795654457e-17,2.0556037986009859e-16,2.367500639591729e-16,3.5939543084643953e-16,1.1765439269632465e-15,2.926426570235061e-15,3.993504248319776e-14,4.936400335396077e-13,1.0815253219005922e-11,4.864311404019281e-11,1.5060542697289478e-8,4.1415755241903404e-7,1.3997137694184355e-6,6.873499525896575e-6,1.2931227355872365e-5,1.7132384164205806e-5,4.331169962387994e-5,7.269517120928192e-5,0.00024461773291356955,0.0004746152230095581,0.000621631117398995,0.0006560536745656045,0.0007103869618565909,0.000715479493284632,0.0007349935811854734,0.0008246030037289693,0.0008691154476800105,0.0008624701844208996,0.0009296026357852178,0.0009481666656809838,0.0010188740848833986,0.001138301617422607,0.0012156652065903992,0.0012361670442258674,0.0014313954619006907,0.0016698634729566393,0.0022510905269323036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71.0,2.1531379480993804e-17,2.7089864040914242e-17,3.024254868265902e-17,3.586498500115791e-17,3.658519366093062e-17,3.80344751824931e-17,3.9825345338746424e-17,5.0880176229409405e-17,9.756482772463042e-17,2.0547975454583442e-16,2.236049221396106e-16,3.5423170420718727e-16,1.0792448548455946e-15,2.6788250048047896e-15,3.9932287881667265e-14,4.522188586599134e-13,1.0311091979065739e-11,4.702759298382091e-11,1.4512305869456003e-8,3.8800883535268716e-7,1.3103855663206546e-6,6.8069896080115686e-6,1.2696042534550182e-5,1.61570691579784e-5,4.255525256476742e-5,7.192762067327377e-5,0.00024059965866922304,0.00042963337961118766,0.0005322727789304227,0.0006204461795700162,0.0006436112306976043,0.000693179066931788,0.0007127241857727559,0.0007662760271559562,0.000864102967600111,0.0008555846771147185,0.0009089675047501189,0.000907666114967946,0.0010124501193550315,0.0011260850593721177,0.0011720371664366703,0.0012178652892942923,0.0014116170369547368,0.0015948916944547745,0.0014544608924096697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72.0,2.1330431466006173e-17,2.708024449350511e-17,3.02244019038616e-17,3.5858578868556835e-17,3.65665723480813e-17,3.794385960280128e-17,3.97932587333821e-17,5.087855065834675e-17,9.749670452956657e-17,2.054499744445427e-16,2.224571465291716e-16,3.5299774337102735e-16,1.0467143783641531e-15,2.6044767924511437e-15,3.9602447337861115e-14,4.3849902501055583e-13,1.0114993365594621e-11,4.0467222166223103e-11,1.4045343217766994e-8,3.75235659389951e-7,1.267386871618125e-6,6.7122328680299715e-6,1.2472472777684496e-5,1.5605845489841442e-5,4.11597693068522e-5,7.088389782319859e-5,0.00023665796974605262,0.0004179326375593785,0.0005265770849963734,0.0005598671848839746,0.0006208134679008109,0.0006720154054880304,0.0006800613987687171,0.0007641842625536665,0.0008492257276422986,0.0008447840248252088,0.0008830443789203369,0.0009050502262508853,0.0010088224320598017,0.0010361879131478686,0.0011183217689479544,0.0011385121835960851,0.001239069698536993,0.0014969227839176978,0.0013349559405471674,0.003257069708744915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73.0,2.1190451410570244e-17,2.7065350338860102e-17,3.010220389965226e-17,3.585672242929314e-17,3.6513628434586004e-17,3.7904236360540834e-17,3.9776897488793e-17,5.086768606606293e-17,9.744363191974672e-17,2.0523968537932174e-16,2.2028342317348362e-16,3.5250340324952967e-16,9.916144359524116e-16,2.5967059662522483e-15,3.951083012518165e-14,4.306591355510709e-13,9.88943587214497e-12,3.3317981353954305e-11,1.3834264278685829e-8,3.7158075131906177e-7,1.2544033151607e-6,6.64335249247085e-6,1.2310876073773871e-5,1.558126557695585e-5,4.1016216594955196e-5,6.4767408663701e-5,0.00023293876551667915,0.0004171651311605023,0.0005239832428029386,0.0005597697470884958,0.0005934516321861306,0.0006697080902993704,0.00067575042558655,0.0007583750886829251,0.0008476844925652292,0.0008427997985449658,0.0008627667049320888,0.0008733436616121704,0.0009741258896599049,0.0010256822546401826,0.001118278854155901,0.001135734390160884,0.0010130920487719166,0.0013017440154481634,0.0013307942930574613,0.0017759602616020263,0.003302182838592102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74.0,2.1059054708648074e-17,2.7059943943388243e-17,3.008384286444935e-17,3.5811554322643573e-17,3.6475021811204325e-17,3.789235242778303e-17,3.968354845916244e-17,5.085405827716608e-17,9.740516930725516e-17,2.052362288368367e-16,2.175236438203407e-16,3.5146577632265783e-16,9.860737600948368e-16,2.5097807213954186e-15,3.91391789248533e-14,4.1263835665351753e-13,9.461379697089488e-12,3.020993924979423e-11,1.3303936816205774e-8,3.569659500090666e-7,1.2046986487212471e-6,6.513577420199099e-6,1.2146400521823839e-5,1.4987554196666769e-5,3.9739178071056056e-5,6.434351314314429e-5,0.00022614733551858189,0.00041539991383211675,0.000498968508450478,0.0005429643639772661,0.0005794241731484756,0.000654279891937271,0.0006700831394260876,0.0007352514590059356,0.0008201305287133073,0.0008267009329475472,0.0008403994089626311,0.0008633416395745276,0.0009712814679492236,0.001018594283852259,0.0010182665574450392,0.0010965315005760578,0.0009942767660161187,0.0010825863216986106,0.0013069683308694748,0.0016386858766088475,0.0013056480526304041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
